city,lat,long,make,mileage,model,price,province,sepc,year
Kelowna,49.889326,-119.498291,Acura,28940,Acura NSX,99890,British Columbia,Acura NSX Sport,1991
North York,43.7708175,-79.4132998,Acura,95770,Acura NSX,59950,Ontario,Acura NSX 5SPEED,1991
Calgary,51.02532675,-114.049868485806,Acura,260878,Acura RSX,5995,Alberta,Acura RSX Premium,2002
Calgary,51.02532675,-114.049868485806,Acura,196396,Acura RSX,5995,Alberta,Acura RSX Type-S,2003
Surrey,49.1913033,-122.8491439,Acura,129963,Acura MDX,9995,British Columbia,Acura MDX 5dr 4WD Sport Utility,2004
Brampton,43.6858146,-79.7599337,Acura,260324,Acura TSX,2888,Ontario,Acura TSX 4DR SPORT SDN AUT,2004
Burlington,43.3248924,-79.7966835,Acura,188727,Acura MDX,4288,Ontario,Acura MDX Tech Pkg,2005
Charlottetown,46.234953,-63.132935,Acura,360456,Acura MDX,3470,Prince Edward Island,Acura MDX THIS WHOLESALE WILL BE SOLD AS-TRADED! INQUIRE,2005
Thornhill,43.8161477,-79.4245925,Acura,111897,Acura TL,13998,Ontario,Acura TL Type S 5 SPD at No Accident,2007
Fort Macleod,49.7257568,-113.4053475,Acura,139005,Acura RDX,8778,Alberta,Acura RDX Sport Turbo w,2007
Brossard,45.4554829,-73.4678904,Acura,103819,Acura RDX,8995,Québec,Acura RDX,2007
Toronto,43.653963,-79.387207,Acura,243806,Acura MDX,6995,Ontario,Acura MDX PREMIUM PKG SH-AWD NAVI REAR CAMERA TV-DVD,2007
London,42.9537654,-81.2291529,Acura,113266,Acura CSX,6995,Ontario,Acura CSX Base,2007
London,42.9537654,-81.2291529,Acura,204519,Acura MDX,7995,Ontario,Acura MDX sh-awd,2007
Toronto,43.653963,-79.387207,Acura,124316,Acura TSX,8900,Ontario,Acura TSX Base,2007
North York,43.7708175,-79.4132998,Acura,160926,Acura CSX,7480,Ontario,Acura CSX 4dr Sdn AutoSAFETY INCLNORTH-YORK,2007
Laval,45.60558895,-73.7344173056906,Acura,189890,Acura RDX,4975,Québec,Acura RDX 4dr Technology Pkg,2007
Longueuil,45.5172382,-73.4467466,Acura,143065,Acura CSX,6495,Québec,Acura CSX 2007 Acura CSX - 4dr Sdn Auto TOURING,2007
Nobleton (vaughan),43.9244361,-79.5672218,Acura,142417,Acura TSX,6499,Ontario,Acura TSX LEATHER,2007
London,42.9537654,-81.2291529,Acura,123025,Acura CSX,5995,Ontario,Acura CSX Base,2007
Barrie,44.3893113,-79.6901736,Acura,226887,Acura RDX,5500,Ontario,Acura RDX 4dr,2007
Edmonton,53.535411,-113.507996,Acura,195815,Acura MDX,9950,Alberta,Acura MDX TecH Package LOADED AWD,2007
Vancouver,49.2608724,-123.1139529,Acura,117914,Acura RDX,11995,British Columbia,Acura RDX Base w,2007
Calgary,51.02532675,-114.049868485806,Acura,214320,Acura MDX,11995,Alberta,Acura MDX Tech Pkg,2008
Dieppe,46.0945258,-64.7354772,Acura,210174,Acura RDX,8995,New Brunswick,Acura RDX Tech,2008
Pickering,43.835765,-79.090576,Acura,136168,Acura TSX,9699,Ontario,Acura TSX Navigation,2008
Calgary,51.02532675,-114.049868485806,Acura,225308,Acura MDX,9995,Alberta,Acura MDX Elite Pkg,2008
Nobleton (vaughan),43.9244361,-79.5672218,Acura,182601,Acura RDX,5700,Ontario,Acura RDX 2008 Acura RDX - AWD 4dr,2008
Milton,43.513671,-79.882817,Acura,185834,Acura TL,7795,Ontario,Acura TL TECH PKG NAVIGATION CAMERA CERTIFIED 2 YR WARRANTY,2008
Airdrie,51.28184845,-113.989991054108,Acura,250496,Acura TL,7888,Alberta,Acura TL Base w,2009
Regina,50.44876,-104.61731,Acura,155761,Acura TL,11995,Saskatchewan,Acura TL Tech at,2009
London,42.9537654,-81.2291529,Acura,196575,Acura MDX,9995,Ontario,Acura MDX Tech Pkg,2009
Newmarket,44.056258,-79.461708,Acura,222744,Acura CSX,5895,Ontario,Acura CSX 5 SPD at,2009
Oakville,43.447436,-79.666672,Acura,141680,Acura MDX,10995,Ontario,Acura MDX AWD 4dr 7 PASSENGER - WE APPROVE EVERYONE,2009
Toronto,43.653963,-79.387207,Acura,149335,Acura RDX,10995,Ontario,Acura RDX ,2009
Sherbrooke,45.403271,-71.889038,Acura,179365,Acura TL,7986,Québec,Acura TL Toit Ouvrant - Cuir - Awd - Régulateur de Vitesse,2009
Markham,43.854336,-79.326782,Acura,156353,Acura TL,10795,Ontario,Acura TL AWD 5sp at w Tech. Pkg,2009
Toronto,43.653963,-79.387207,Acura,142000,Acura RDX,7950,Ontario,Acura RDX Technology Package Navigation,2009
Mississauga,43.590338,-79.645729,Acura,199309,Acura MDX,10745,Ontario,Acura MDX SH-AWD ,2009
Coquitlam,49.2842958,-122.793281,Acura,150646,Acura MDX,13787,British Columbia,Acura MDX,2009
Calgary,51.02532675,-114.049868485806,Acura,229785,Acura RDX,8900,Alberta,Acura RDX AWD 4dr,2009
Toronto,43.653963,-79.387207,Acura,163000,Acura MDX,12999,Ontario,Acura MDX TECH PKG NAVIGATION,2009
Calgary,51.02532675,-114.049868485806,Acura,201109,Acura MDX,12995,Alberta,Acura MDX Elite Pkg,2009
Toronto,43.653963,-79.387207,Acura,169000,Acura MDX,12499,Ontario,Acura MDX TECH PKG NAVIGATION,2009
Vaughan,43.820904,-79.5084,Acura,152569,Acura MDX,8889,Ontario,Acura MDX Tech 5sp at,2009
Trois-Rivières,46.3507999,-72.5571257,Acura,154836,Acura TL,11495,Québec,Acura TL PREMIUM ,2010
Toronto,43.653963,-79.387207,Acura,151380,Acura MDX,14995,Ontario,Acura MDX Elite.AWD.TV-DVD.NAVI. BACK UP CAMERA.BLUETOOTH.,2010
Toronto,43.653963,-79.387207,Acura,178000,Acura MDX,12999,Ontario,Acura MDX PREMIUM LEATHER,2010
Mississauga,43.590338,-79.645729,Acura,141000,Acura TSX,11500,Ontario,Acura TSX Custom Wheels,2010
Richmond,49.163168,-123.137414,Acura,128500,Acura RDX,13999,British Columbia,Acura RDX at  w Tech. Pkg,2010
Toronto,43.653963,-79.387207,Acura,169000,Acura MDX,14995,Ontario,Acura MDX Elite Pkg Navigation,2010
Winnipeg,49.884017,-97.168579,Acura,159021,Acura TL,13999,Manitoba,Acura TL 3.7L V6 24V Mpfi Sohc,2010
Thunder Bay,48.406414,-89.259796,Acura,188212,Acura MDX,13999,Ontario,Acura MDX 2010 Acura MDX - AWD 4dr Tech Pkg,2010
Quebec,52.4760892,-71.8258668,Acura,92237,Acura TL,11987,Québec,Acura TL 2010 Acura TL - 4dr Sdn Auto 2WD,2010
Laval,45.60558895,-73.7344173056906,Acura,135687,Acura TL,11985,Québec,Acura TL TL V-6,2010
Richmond Hill,43.880078,-79.439392,Acura,179223,Acura MDX,11890,Ontario,Acura MDX 3.7L BASE,2010
Edmonton,53.535411,-113.507996,Acura,197851,Acura ZDX,14900,Alberta,Acura ZDX w,2010
Waterloo,43.466874,-80.524635,Acura,113500,Acura MDX,14997,Ontario,Acura MDX Ensemble Technologique NAVI ,2010
Toronto,43.653963,-79.387207,Acura,128000,Acura RDX,9950,Ontario,Acura RDX Technology Package Navigation,2010
Quebec,52.4760892,-71.8258668,Acura,220544,Acura RDX,6987,Québec,Acura RDX AWD 4dr,2010
Bolton,43.879548,-79.73826,Acura,200330,Acura TL,9498,Ontario,Acura TL AWD,2010
Mississauga,43.590338,-79.645729,Acura,232700,Acura TSX,7488,Ontario,Acura TSX Premium,2010
Québec,52.4760892,-71.8258668,Acura,160030,Acura TL,9750,Québec,Acura TL V6,2010
Langley,49.10647185,-122.550131156815,Acura,138957,Acura CSX,7888,British Columbia,Acura CSX I-Tech 5sp,2010
L'Île-Perrot,45.39564905,-73.9600535354406,Acura,166646,Acura MDX,10995,Québec,Acura MDX Tech élite GPS,2010
Calgary,51.02532675,-114.049868485806,Acura,131212,Acura ZDX,14999,Alberta,Acura ZDX SH-AWD,2010
Vaughan,43.820904,-79.5084,Acura,115000,Acura RDX,13798,Ontario,Acura RDX Tech Pkg 5sp at,2011
Mono,43.9462199,-80.1042319,Acura,137626,Acura MDX,16995,Ontario,Acura MDX AWD  7 Seater  Leather Moonroof,2011
Clarington,43.96868585,-78.6513573827391,Acura,117710,Acura RDX,14506,Ontario,Acura RDX ,2011
Surrey,49.1913033,-122.8491439,Acura,172861,Acura MDX,15707,British Columbia,Acura MDX Ensemble Technologique ,2011
Drummondville,45.8864303,-72.5018764,Acura,157019,Acura MDX,14990,Québec,Acura MDX Tech,2011
Markham,43.854336,-79.326782,Acura,120237,Acura MDX,15500,Ontario,Acura MDX Tech 6sp at Nav,2011
Edmonton,53.535411,-113.507996,Acura,152802,Acura MDX,15988,Alberta,Acura MDX AWD,2011
Québec,52.4760892,-71.8258668,Acura,153984,Acura MDX,16350,Québec,Acura MDX SH-AWD,2011
Markham,43.854336,-79.326782,Acura,129092,Acura MDX,17495,Ontario,Acura MDX Elite 6sp at Navi,2011
Edmonton,53.535411,-113.507996,Acura,195216,Acura MDX,17000,Alberta,Acura MDX ,2011
Victoriaville,46.0573705,-71.9536674,Acura,143818,Acura MDX,16995,Québec,Acura MDX Technology Package,2011
Calgary,51.02532675,-114.049868485806,Acura,176249,Acura MDX,16995,Alberta,Acura MDX SH-AWD ,2011
Concord,45.452798,-62.7905136,Acura,142000,Acura MDX,16800,Nova Scotia,Acura MDX AWD 4dr Tech Pkg NAVIGATION REAR DVD 7 PASSENGER B,2011
Markham,43.854336,-79.326782,Acura,93395,Acura MDX,16510,Ontario,Acura MDX 6sp at,2011
Ottawa,45.421106,-75.690308,Acura,191642,Acura MDX,13888,Ontario,Acura MDX Tech Pkg,2011
St-Esprit,45.898371,-73.666077,Acura,83072,Acura CSX,9999,Québec,Acura CSX Tech Pkg,2011
North York,43.7708175,-79.4132998,Acura,141000,Acura CSX,8495,Ontario,Acura CSX i-Tech Navigation Leather Roof,2011
Newmarket,44.056258,-79.461708,Acura,172309,Acura CSX,7489,Ontario,Acura CSX i-Tech,2011
Fergus,43.7072895,-80.3744336,Acura,195793,Acura TSX,9750,Ontario,Acura TSX w,2011
North York,43.7708175,-79.4132998,Acura,189000,Acura MDX,15488,Ontario,Acura MDX NAVIGATION,2012
Whitby,43.899871,-78.940201,Acura,167469,Acura TL,8500,Ontario,Acura TL Base w,2012
Brossard,45.4554829,-73.4678904,Acura,63616,Acura TSX,15295,Québec,Acura TSX PREMIUM avec seulement 63616 km,2012
Pickering,43.835765,-79.090576,Acura,160000,Acura MDX,15499,Ontario,Acura MDX LEATHER ,2012
Mississauga,43.590338,-79.645729,Acura,167000,Acura TSX,11500,Ontario,Acura TSX Premium,2012
Lévis,46.7910096,-71.1753274,Acura,48234,Acura TSX,14995,Québec,Acura TSX Premium,2012
Delson,45.3749509,-73.5413403,Acura,165651,Acura TL,11494,Québec,Acura TL SH-AWD,2012
North York,43.7708175,-79.4132998,Acura,131000,Acura TSX,11495,Ontario,Acura TSX Special Edition,2012
Thunder Bay,48.406414,-89.259796,Acura,110192,Acura MDX,18999,Ontario,Acura MDX 2012 Acura MDX - AWD 4dr,2012
London,42.9537654,-81.2291529,Acura,109968,Acura TSX,14995,Ontario,Acura TSX Premium ,2012
Drummondville,45.8864303,-72.5018764,Acura,124001,Acura TL,15191,Québec,Acura TL Elite,2012
Saskatoon,52.131802,-106.660767,Acura,69000,Acura MDX,24888,Saskatchewan,Acura MDX Elite 6sp at Free Winter Tires!1 Year Warranty Inc,2012
Amherst,46.0105478,-74.7653616,Acura,133430,Acura MDX,17999,Québec,Acura MDX Base  - Sunroof -  Leather Seats,2012
Trois-Rivières,46.3507999,-72.5571257,Acura,141315,Acura TL,15995,Québec,Acura TL Elite  ,2012
Toronto,43.653963,-79.387207,Acura,105878,Acura MDX,17988,Ontario,Acura MDX TechnologyNavi,2012
Mississauga,43.590338,-79.645729,Acura,132440,Acura MDX,16495,Ontario,Acura MDX Ensemble Technologique TECH PK,2012
Toronto,43.653963,-79.387207,Acura,124725,Acura MDX,16788,Ontario,Acura MDX Leather,2012
Montréal-Nord,45.5938992,-73.6376062,Acura,141900,Acura TSX,9977,Québec,Acura TSX Base,2012
Brossard,45.4554829,-73.4678904,Acura,119915,Acura TL,15995,Québec,Acura TL Elite Pkg,2012
North Vancouver,49.3207133,-123.0737831,Acura,121315,Acura MDX,18888,British Columbia,Acura MDX Technology Package SH-AWD.  SEATS 7 PASSENGERS!!!,2012
London,42.9537654,-81.2291529,Acura,114000,Acura MDX,18777,Ontario,Acura MDX Elite,2012
Blainville,45.67932,-73.87619,Acura,92000,Acura TSX,10900,Québec,Acura TSX Berline 4 portes I4,2012
Calgary,51.02532675,-114.049868485806,Acura,86927,Acura TL,15900,Alberta,Acura TL Base ,2012
Ottawa,45.421106,-75.690308,Acura,143467,Acura TL,15900,Ontario,Acura TL Tech Package ,2012
London,42.9537654,-81.2291529,Acura,145370,Acura MDX,15994,Ontario,Acura MDX Technology AWD-Back up Camera-Htd,2012
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,162510,Acura TSX,12595,Québec,Acura TSX 5-Speed AT,2012
Surrey,49.1913033,-122.8491439,Acura,121800,Acura MDX,22900,British Columbia,Acura MDX Tech Package,2012
Hamilton,43.2425289,-79.9470423,Acura,111437,Acura TL,12500,Ontario,Acura TL LEATHER ,2012
Granby,45.3990409,-72.721834,Acura,132589,Acura TL,12500,Québec,Acura TL Elite Awd- Toit - Navi,2012
Laval,45.60558895,-73.7344173056906,Acura,118065,Acura TSX,13985,Québec,Acura TSX A-Spec,2012
London,42.9537654,-81.2291529,Acura,155311,Acura TL,12495,Ontario,Acura TL w,2012
Barrie,44.3893113,-79.6901736,Acura,207076,Acura MDX,13995,Ontario,Acura MDX Technology Package SH-AWD ,2012
Blainville,45.67932,-73.87619,Acura,152000,Acura RDX,13700,Québec,Acura RDX TECHNOLOGIE ,2012
Nobleton (vaughan),43.9244361,-79.5672218,Acura,103284,Acura TSX,14888,Ontario,Acura TSX w,2012
Milton,43.513671,-79.882817,Acura,127418,Acura TL,14795,Ontario,Acura TL Tech Package Navigation Certified,2012
Truro,45.366668,-63.300006,Acura,138000,Acura TL,14900,Nova Scotia,Acura TL AWD w,2012
Winnipeg,49.884017,-97.168579,Acura,123795,Acura RDX,13999,Manitoba,Acura RDX AWD 4dr Tech Pkg,2012
Saskatoon,52.131802,-106.660767,Acura,95909,Acura TL,14501,Saskatchewan,Acura TL Technology - $133 B,2012
New Westminster,49.205728,-122.9108651,Acura,99159,Acura MDX,23995,British Columbia,Acura MDX 2013 Acura MDX - AWD 4dr,2013
Ottawa,45.421106,-75.690308,Acura,121630,Acura RDX,16995,Ontario,Acura RDX Technology Package NAVIGATION ,2013
Longueuil,45.5172382,-73.4467466,Acura,101437,Acura TL,19995,Québec,Acura TL SH AWD  w,2013
Toronto,43.653963,-79.387207,Acura,33094,Acura ILX,16995,Ontario,Acura ILX Tech Pkg Leather,2013
Quebec,52.4760892,-71.8258668,Acura,109150,Acura MDX,19987,Québec,Acura MDX Premium,2013
Winnipeg,49.884017,-97.168579,Acura,145000,Acura MDX,19980,Manitoba,Acura MDX AWD ELITE PKG ,2013
Laval,45.60558895,-73.7344173056906,Acura,83750,Acura TL,17485,Québec,Acura TL V6 SH-AWD,2013
Blainville,45.67932,-73.87619,Acura,65000,Acura TL,17700,Québec,Acura TL SH-AWD TECHNOLOGIE,2013
Dieppe,46.0945258,-64.7354772,Acura,119718,Acura RDX,17995,New Brunswick,Acura RDX Tech,2013
Regina,50.44876,-104.61731,Acura,153723,Acura MDX,22495,Saskatchewan,Acura MDX Elite 6sp at,2013
North Vancouver,49.3207133,-123.0737831,Acura,133601,Acura MDX,21750,British Columbia,Acura MDX TECH PKG - 7 PASS,2013
Regina,50.44876,-104.61731,Acura,64758,Acura TSX,18895,Saskatchewan,Acura TSX Premium at,2013
London,42.9537654,-81.2291529,Acura,112096,Acura RDX,22495,Ontario,Acura RDX Tech Pckg ,2013
Trois-Rivières,46.3507999,-72.5571257,Acura,130896,Acura MDX,18995,Québec,Acura MDX PREMIUM ,2013
Calgary,51.02532675,-114.049868485806,Acura,34926,Acura TL,21990,Alberta,Acura TL ELITE SH-AWD NAVI,2013
North York,43.7708175,-79.4132998,Acura,47488,Acura TL,18980,Ontario,Acura TL w,2013
Laval,45.60558895,-73.7344173056906,Acura,69745,Acura TL,18985,Québec,Acura TL V6,2013
Montréal,45.4972159,-73.6103642,Acura,103207,Acura MDX,20998,Québec,Acura MDX NAV,2013
Nepean,45.2885815,-75.7339698,Acura,149122,Acura MDX,23888,Ontario,Acura MDX Elite 6sp at,2013
Regina,50.44876,-104.61731,Acura,97154,Acura TSX,17995,Saskatchewan,Acura TSX Tech at,2013
Calgary,51.02532675,-114.049868485806,Acura,43383,Acura TSX,18388,Alberta,Acura TSX 4Cylinder,2013
Trois-Rivières,46.3507999,-72.5571257,Acura,97493,Acura TL,18495,Québec,Acura TL Elite ,2013
Coquitlam,49.2842958,-122.793281,Acura,154268,Acura MDX,22987,British Columbia,Acura MDX Elite Package,2013
Sherbrooke,45.403271,-71.889038,Acura,94996,Acura TL,18995,Québec,Acura TL Elite V6 3,2013
Vancouver,49.2608724,-123.1139529,Acura,90800,Acura TSX,16490,British Columbia,Acura TSX Tech at NAV & Camera!,2013
Blainville,45.67932,-73.87619,Acura,157000,Acura MDX,16495,Québec,Acura MDX AWD CUIR TOIT OUVRANT CAMÉRA DE RECULE !!!!!,2013
Toronto,43.653963,-79.387207,Acura,130411,Acura ILX,13950,Ontario,Acura ILX 4dr Sdn Tech Pkg,2013
Terrebonne,45.7081005,-73.6515157,Acura,152807,Acura RDX,14990,Québec,Acura RDX Tech Pkg,2013
Kitchener,43.453168,-80.494423,Acura,185344,Acura RDX,13993,Ontario,Acura RDX AWD,2013
Milton,43.513671,-79.882817,Acura,217208,Acura MDX,11950,Ontario,Acura MDX AWD 4dr Tech Pkg,2013
Barrie,44.3893113,-79.6901736,Acura,167397,Acura ILX,11995,Ontario,Acura ILX Premium Pkg ,2013
Trois-Rivières,46.3507999,-72.5571257,Acura,142406,Acura RDX,15995,Québec,Acura RDX TECH ,2013
Brossard,45.4554829,-73.4678904,Acura,129521,Acura RDX,15995,Québec,Acura RDX SH-AWD ,2013
Gatineau,45.457241,-75.723267,Acura,128345,Acura RDX,14777,Québec,Acura RDX Tech Pkg,2013
Scarborough,43.773077,-79.257774,Acura,121366,Acura ILX,12454,Ontario,Acura ILX Premier Pre-Owned Sale: October 21-26 only!,2013
Barrie,44.3893113,-79.6901736,Acura,271654,Acura MDX,13995,Ontario,Acura MDX Elite Pkg.  Heated,2013
Mississauga,43.590338,-79.645729,Acura,82400,Acura ILX,14288,Ontario,Acura ILX Tech Pkg,2013
Ottawa,45.421106,-75.690308,Acura,109346,Acura RDX,16888,Ontario,Acura RDX AWD ,2013
Brampton,43.6858146,-79.7599337,Acura,82542,Acura ILX,15439,Ontario,Acura ILX PREMIUM PACKAGE ,2013
Innisfil,44.3150892,-79.5461073,Acura,236733,Acura RDX,11488,Ontario,Acura RDX,2013
Toronto,43.653963,-79.387207,Acura,185000,Acura MDX,12950,Ontario,Acura MDX AWD.7 Passengers.P,2013
Kitchener,43.453168,-80.494423,Acura,68000,Acura TSX,15268,Ontario,Acura TSX Premium at,2013
Trois-Rivières,46.3507999,-72.5571257,Acura,145795,Acura RDX,14995,Québec,Acura RDX FULL ÉQUIPE,2013
Surrey,49.1913033,-122.8491439,Acura,47647,Acura TL,20445,British Columbia,Acura TL A-Spec,2014
Sherbrooke,45.403271,-71.889038,Acura,93000,Acura ILX,14995,Québec,Acura ILX Nouvel Arrivage,2014
Nobleton (vaughan),43.9244361,-79.5672218,Acura,154584,Acura MDX,20888,Ontario,Acura MDX Nav Pkg,2014
Edmonton,53.535411,-113.507996,Acura,125000,Acura MDX,27900,Alberta,Acura MDX Elite Pkg,2014
Toronto,43.653963,-79.387207,Acura,158323,Acura TL,14999,Ontario,Acura TL BASE,2014
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,113725,Acura RDX,20987,Québec,Acura RDX Base w,2014
Ottawa,45.421106,-75.690308,Acura,100744,Acura MDX,27950,Ontario,Acura MDX Ensemble Élite LEATHER  ROOF  NAVI  BLIS  BACKUP C,2014
Toronto,43.653963,-79.387207,Acura,102371,Acura ILX,14990,Ontario,Acura ILX Tech Pkg,2014
Richmond,49.163168,-123.137414,Acura,119000,Acura RDX,19595,British Columbia,Acura RDX Tech at Safety Checked,2014
Toronto,43.653963,-79.387207,Acura,86545,Acura RDX,19950,Ontario,Acura RDX AWD 4dr Tech Pkg,2014
Quebec,52.4760892,-71.8258668,Acura,94635,Acura ILX,14987,Québec,Acura ILX 4dr Sdn Dynamic w-Navi Pkg,2014
Whitby,43.899871,-78.940201,Acura,73710,Acura RDX,19500,Ontario,Acura RDX Base,2014
Toronto,43.653963,-79.387207,Acura,168000,Acura RDX,14995,Ontario,Acura RDX TECH PKG AWD NAVIGATION,2014
Sarnia,42.992595,-82.380981,Acura,174082,Acura MDX,19995,Ontario,Acura MDX Navigation Package,2014
Ottawa,45.421106,-75.690308,Acura,96641,Acura RDX,19998,Ontario,Acura RDX AWD 4dr,2014
Dorval,45.4453082,-73.7510888,Acura,106435,Acura RDX,19999,Québec,Acura RDX Technology Pack.  Toit,2014
Thunder Bay,48.406414,-89.259796,Acura,135756,Acura RDX,19999,Ontario,Acura RDX 2014 Acura RDX - AWD 4dr Tech Pkg,2014
Surrey,49.1913033,-122.8491439,Acura,63528,Acura MDX,28988,British Columbia,Acura MDX Navigation at Low,2014
Mississauga,43.590338,-79.645729,Acura,104348,Acura TL,19990,Ontario,Acura TL A-Spec,2014
Vancouver,49.2608724,-123.1139529,Acura,62417,Acura RDX,23500,British Columbia,Acura RDX Tech Pkg,2014
St-Hubert,46.501891,-64.025032,Acura,113808,Acura MDX,23499,Prince Edward Island,Acura MDX TECH PACK SH-AWD CUIR TOIT NAV,2014
Toronto,43.653963,-79.387207,Acura,136000,Acura MDX,23450,Ontario,Acura MDX 4WD Tech Pkg Navi Leather Sunroof Backup Cam 7Pass,2014
Edmonton,53.535411,-113.507996,Acura,81929,Acura RDX,25888,Alberta,Acura RDX AWD Tech ,2014
Dieppe,46.0945258,-64.7354772,Acura,137513,Acura MDX,22995,New Brunswick,Acura MDX Navi,2014
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,48900,Acura RLX,22987,Québec,Acura RLX Base,2014
Scarborough,43.773077,-79.257774,Acura,157181,Acura TL,13777,Ontario,Acura TL Base,2014
Charlesbourg,46.8958611,-71.2910300583245,Acura,184097,Acura RDX,13850,Québec,Acura RDX Tech Pkg,2014
Saint-Constant,45.3724897,-73.5704589,Acura,121807,Acura MDX,22999,Québec,Acura MDX TECH PACK AWD CUIR TOIT MAGS NAV,2014
Toronto,43.653963,-79.387207,Acura,126252,Acura TL,13888,Ontario,Acura TL 4dr Sdn Auto 2WD,2014
Toronto,43.653963,-79.387207,Acura,124559,Acura MDX,23950,Ontario,Acura MDX SH-AWD 4dr Elite Pkg NAVIGATION - DVD - CAMERAS,2014
Cartierville,45.522935,-73.7372880500941,Acura,128081,Acura MDX,24595,Québec,Acura MDX Nav Pkg,2014
Markham,43.854336,-79.326782,Acura,111025,Acura MDX,24500,Ontario,Acura MDX Technology ,2014
Trois-Rivières,46.3507999,-72.5571257,Acura,130315,Acura MDX,24495,Québec,Acura MDX Navigation Package ,2014
Vaughan,43.820904,-79.5084,Acura,88000,Acura ILX,12998,Ontario,Acura ILX Premium Pkg,2014
Laval,45.60558895,-73.7344173056906,Acura,97582,Acura MDX,23999,Québec,Acura MDX TECH PACK AWD MAGS CUIR TOIT NAV,2014
Thornhill,43.8161477,-79.4245925,Acura,107302,Acura MDX,23998,Ontario,Acura MDX Navigation at Blind Spot,2014
Toronto,43.653963,-79.387207,Acura,81000,Acura MDX,24995,Ontario,Acura MDX PREMIUM PKG LEATHER,2014
Montréal,45.4972159,-73.6103642,Acura,137057,Acura MDX,23974,Québec,Acura MDX TECHNOLOGIE AWD DVD GPS,2014
Brossard,45.4554829,-73.4678904,Acura,110944,Acura MDX,23999,Québec,Acura MDX TECHNOLOGIE GPS - CAMERA - CUIR - TOIT OUVRANT,2014
Calgary,51.02532675,-114.049868485806,Acura,144442,Acura TL,22888,Alberta,Acura TL A-Spec ,2014
Ste-Foy,46.7679035,-71.3082412,Acura,112864,Acura MDX,26495,Québec Québec,Acura MDX Élite SH-AWD ,2014
Kingston,44.3054151,-76.4283781,Acura,110728,Acura RDX,21788,Ontario,Acura RDX Base,2014
Mississauga,43.590338,-79.645729,Acura,126187,Acura MDX,24888,Ontario,Acura MDX NAVIGATION,2014
Calgary,51.02532675,-114.049868485806,Acura,125755,Acura RDX,21498,Alberta,Acura RDX TECHNOLOGY PACKAGE,2014
Richmond,49.163168,-123.137414,Acura,88503,Acura RLX,21490,British Columbia,Acura RLX Tech at,2014
Toronto,43.653963,-79.387207,Acura,151000,Acura MDX,20995,Ontario,Acura MDX NAV PKG AWD NAVIGATION,2014
Longueuil,45.5172382,-73.4467466,Acura,89991,Acura RDX,20995,Québec,Acura RDX 2014 Acura RDX - AWD 4dr Tech Pkg,2014
Toronto,43.653963,-79.387207,Acura,85000,Acura RLX,18999,Ontario,Acura RLX TECH PKG NAVIGATION,2014
Guelph,43.533783,-80.2306337,Acura,71600,Acura RDX,22495,Ontario,Acura RDX Awd. Leather. Sunroof. Back Up Camera,2014
Montréal,45.4972159,-73.6103642,Acura,149944,Acura MDX,22494,Québec,Acura MDX NAVIGATION CUIR TOIT MARCHE PIED,2014
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,62096,Acura RDX,22487,Québec,Acura RDX BROWN ON BROWN,2014
Edmonton,53.535411,-113.507996,Acura,80390,Acura TL,22486,Alberta,Acura TL w,2014
Blainville,45.67932,-73.87619,Acura,129952,Acura MDX,22382,Québec,Acura MDX NAVIGATION SH-AWD CUIR TOIT VOL.CHAUFFAN,2014
North York,43.7708175,-79.4132998,Acura,128000,Acura MDX,21995,Ontario,Acura MDX SH-AWD Premium Pkg 7 Passengers,2014
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,79359,Acura RDX,21977,Québec,Acura RDX Technology Packag ,2014
Ottawa,45.421106,-75.690308,Acura,74500,Acura MDX,26981,Ontario,Acura MDX Elite at DVD,2014
North York,43.7708175,-79.4132998,Acura,179000,Acura MDX,21888,Ontario,Acura MDX ELITE PKG,2014
Trois-Rivières,46.3507999,-72.5571257,Acura,76848,Acura MDX,26995,Québec,Acura MDX ,2014
Langley,49.10647185,-122.550131156815,Acura,66389,Acura MDX,32994,British Columbia,Acura MDX Navigation at Local BC Unit,2014
Charlottetown,46.234953,-63.132935,Acura,82200,Acura RDX,18990,Prince Edward Island,Acura RDX ALL WHEEL DRIVE ,2014
Montréal Nord,45.5938992,-73.6376062,Acura,95665,Acura ILX,15495,Québec,Acura ILX Dynamic,2014
Brossard,45.4554829,-73.4678904,Acura,75283,Acura ILX,15495,Québec,Acura ILX Premium Pkg Garantie prolongée,2014
Montréal,45.4972159,-73.6103642,Acura,118000,Acura TL,18191,Québec,Acura TL 2014 Acura TL - 4dr Sdn Auto SH-AWD A-Spec,2014
Gatineau,45.457241,-75.723267,Acura,98346,Acura RDX,18977,Québec,Acura RDX Tech Pkg,2014
Sherwood Park,53.5256963,-113.2966313,Acura,104504,Acura ILX,17900,Alberta,Acura ILX Tech Pkg ,2014
Sainte-Julie,45.5930624,-73.3395943,Acura,121320,Acura RDX,17897,Québec,Acura RDX,2014
Toronto,43.653963,-79.387207,Acura,69256,Acura ILX,15588,Ontario,Acura ILX NAVI,2014
