city,lat,long,make,mileage,model,price,province,sepc,year
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Nissan,93000,Nissan Juke,8995,Québec,Nissan Juke SV,2011
Guelph,43.533783,-80.2306337,Nissan,65658,Nissan Sentra,8995,Ontario,Nissan Sentra 2.0 KEYLESS ENTRY ,2011
Montréal,45.4972159,-73.6103642,Nissan,92000,Nissan Rogue,8777,Québec,Nissan Rogue SV BLUETOOTH,2011
Ville Saint-Laurent Montreal,45.421106,-75.690308,Nissan,115800,Nissan Altima,8791,Ontario,Nissan Altima 2.5 SL,2011
Drummondville,45.8864303,-72.5018764,Nissan,160500,Nissan Sentra,5708,Québec,Nissan Sentra Berline 4 portes I4,2011
Calgary,51.02532675,-114.049868485806,Nissan,119694,Nissan Juke,12899,Alberta,Nissan Juke,2011
Lévis,46.7910096,-71.1753274,Nissan,151160,Nissan Sentra,5695,Québec,Nissan Sentra,2011
Magog,45.265463,-72.147903,Nissan,169000,Nissan Versa,4795,Québec,Nissan Versa SL Toit Ouvrant Bluetooth,2011
Waterloo,43.466874,-80.524635,Nissan,106000,Nissan Frontier,20570,Ontario,Nissan Frontier PRO-4X 4x4  ,2011
St-Jérôme,45.775426,-74.013176,Nissan,148646,Nissan Sentra,5595,Québec,Nissan Sentra CLIMATISEUR MAGS ,2011
Welland,42.993097,-79.250565,Nissan,163397,Nissan Maxima,9500,Ontario,Nissan Maxima SV NO ACCIDENTS,2011
North Bay,46.3092115,-79.4607617,Nissan,130315,Nissan Rogue,9787,Ontario,Nissan Rogue SV,2011
Kitchener,43.453168,-80.494423,Nissan,153654,Nissan Titan,16489,Ontario,Nissan Titan King Cab PRO-4X 4X4 SWB,2011
Montreal,45.4972159,-73.6103642,Nissan,140231,Nissan Murano,9687,Québec,Nissan Murano SV AWD ,2011
St-Esprit,45.898371,-73.666077,Nissan,125918,Nissan Rogue,9299,Québec,Nissan Rogue sv automatique vitres air bas kilo,2011
Whitby,43.899871,-78.940201,Nissan,151739,Nissan Juke,8488,Ontario,Nissan Juke SV,2011
Terrebonne,45.7081005,-73.6515157,Nissan,221972,Nissan Murano,8489,Québec,Nissan Murano SV haut kilo  impeccable !!,2011
Richmond,49.163168,-123.137414,Nissan,50323,Nissan Rogue,16000,British Columbia,Nissan Rogue,2011
Windsor,42.30423,-83.029861,Nissan,167976,Nissan Pathfinder,10900,Ontario,Nissan Pathfinder SV 4D Sport Utility,2011
Ottawa,45.421106,-75.690308,Nissan,131133,Nissan Murano,12469,Ontario,Nissan Murano SV AWD PANO ROOF REAR CAM HTD SEATS LOADED,2011
Trois-Rivières,46.3507999,-72.5571257,Nissan,118410,Nissan Rogue,10495,Québec,Nissan Rogue S,2011
Surrey,49.1913033,-122.8491439,Nissan,80308,Nissan Juke,10999,British Columbia,Nissan Juke SV ,2011
Stouffville,43.967349,-79.2473758,Nissan,128450,Nissan Altima,7499,Ontario,Nissan Altima Sedan 2.5 S,2011
Windsor,42.30423,-83.029861,Nissan,151223,Nissan Quest,10750,Ontario,Nissan Quest SV CVT,2011
Calgary,51.02532675,-114.049868485806,Nissan,129815,Nissan Rogue,11900,Alberta,Nissan Rogue,2011
Edmonton,53.535411,-113.507996,Nissan,160072,Nissan Rogue,10997,Alberta,Nissan Rogue SV,2011
Burnaby,49.2433804,-122.9725459,Nissan,110276,Nissan Rogue,14800,British Columbia,Nissan Rogue SL AWD,2011
Calgary,51.02532675,-114.049868485806,Nissan,238338,Nissan Pathfinder,10995,Alberta,Nissan Pathfinder LE,2011
Stratford,46.2189935,-63.0876534061131,Nissan,151223,Nissan Quest,10750,Prince Edward Island,Nissan Quest SV CVT,2011
Brantford,43.1554354,-80.2665916,Nissan,151223,Nissan Quest,10750,Ontario,Nissan Quest SV CVT,2011
Airdrie,51.28184845,-113.989991054108,Nissan,197136,Nissan Rogue,11900,Alberta,Nissan Rogue SV,2011
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Nissan,122400,Nissan Versa,6995,Québec,Nissan Versa SL SPORT,2011
Cowansville,45.207445,-72.7480524,Nissan,166001,Nissan Juke,7250,Québec,Nissan Juke SL Awd,2011
London,42.9537654,-81.2291529,Nissan,208354,Nissan Altima,6990,Ontario,Nissan Altima 2.5 SL LEATHER  MOONROOF   CAMERA  COUPE,2011
Etobicoke,43.67145915,-79.5524920661167,Nissan,84369,Nissan Rogue,10995,Ontario,Nissan Rogue SV,2011
Trenton,45.6140166,-62.6331223,Nissan,66072,Nissan Frontier,14994,Nova Scotia,Nissan Frontier SV ,2011
St-Hubert,46.501891,-64.025032,Nissan,174312,Nissan Rogue,6484,Prince Edward Island,Nissan Rogue 2011 Nissan Rogue MAGS,2011
Mono,43.9462199,-80.1042319,Nissan,184759,Nissan Murano,9998,Ontario,Nissan Murano SL  AWD  Leather  Pano. Roof,2011
Whitby,43.899871,-78.940201,Nissan,252870,Nissan Rogue,3900,Ontario,Nissan Rogue SL,2011
Pitt Meadows,49.2207623,-122.6901534,Nissan,103575,Nissan Juke,11488,British Columbia,Nissan Juke SV awd - local vehicle,2011
Ottawa,45.421106,-75.690308,Nissan,189605,Nissan Versa,6888,Ontario,Nissan Versa 1.8 S,2011
Regina,50.44876,-104.61731,Nissan,105500,Nissan Quest,17900,Saskatchewan,Nissan Quest 3.5 LE,2011
Abbotsford,49.0521162,-122.3294792,Nissan,120691,Nissan Juke,11650,British Columbia,Nissan Juke SV AWD,2011
Laval,45.60558895,-73.7344173056906,Nissan,88130,Nissan Sentra,6792,Québec,Nissan Sentra 2,2011
Mississauga,43.590338,-79.645729,Nissan,178973,Nissan Maxima,7888,Ontario,Nissan Maxima 3.5 SV,2011
London,42.9537654,-81.2291529,Nissan,192825,Nissan Rogue,5995,Ontario,Nissan Rogue SV,2011
North York,43.7708175,-79.4132998,Nissan,121000,Nissan Murano,11495,Ontario,Nissan Murano AWD Leather Panoramic Roof,2011
Moose Jaw,50.401515,-105.542908,Nissan,101131,Nissan Juke,10991,Saskatchewan,Nissan Juke ,2011
London,42.9537654,-81.2291529,Nissan,100667,Nissan Maxima,10990,Ontario,Nissan Maxima 3.5 SV,2011
London,42.9537654,-81.2291529,Nissan,179852,Nissan Xterra,10988,Ontario,Nissan Xterra 2011 Nissan Xterra - Pro4x- Warranty Bonus,2011
Brampton,43.6858146,-79.7599337,Nissan,127738,Nissan Rogue,10000,Ontario,Nissan Rogue SL,2011
Montréal-Nord,45.5938992,-73.6376062,Nissan,97850,Nissan Rogue,10977,Québec,Nissan Rogue SV AWD,2011
Cayuga,42.952055,-79.858002,Nissan,101552,Nissan Murano,10950,Ontario,Nissan Murano,2011
Etobicoke,43.67145915,-79.5524920661167,Nissan,188963,Nissan Armada,14995,Ontario,Nissan Armada Platinum,2011
Waterloo,43.466874,-80.524635,Nissan,82000,Nissan Maxima,11749,Ontario,Nissan Maxima SV NO Accidents ,2011
Regina,50.44876,-104.61731,Nissan,157716,Nissan Rogue,11485,Saskatchewan,Nissan Rogue SL AWD ,2011
Mono,43.9462199,-80.1042319,Nissan,128608,Nissan Frontier,17998,Ontario,Nissan Frontier SV   4X4  128 K. Mint.. Mint.,2012
Guelph,43.533783,-80.2306337,Nissan,145937,Nissan Frontier,15995,Ontario,Nissan Frontier SV,2012
Leduc,53.2607636,-113.5501238,Nissan,69182,Nissan Frontier,11988,Alberta,Nissan Frontier KINGCAB SPORT A,2012
Lethbridge,49.694285,-112.851562,Nissan,125255,Nissan Altima,8998,Alberta,Nissan Altima 2.5 S TEXT 587.418.4573,2012
North York,43.7708175,-79.4132998,Nissan,22584,Nissan GT-R,74800,Ontario,Nissan GT-R BLACK EDITION 530HP AWD,2012
Calgary,51.02532675,-114.049868485806,Nissan,275575,Nissan Titan,10995,Alberta,Nissan Titan S,2012
Toronto,43.653963,-79.387207,Nissan,202633,Nissan Frontier,10995,Ontario,Nissan Frontier SV Crew Cab 4x4 ,2012
New Westminster,49.205728,-122.9108651,Nissan,90491,Nissan Altima,10995,British Columbia,Nissan Altima 2.5 S financing available!,2012
London,42.9537654,-81.2291529,Nissan,148493,Nissan Murano,11990,Ontario,Nissan Murano SV,2012
Ottawa,45.421106,-75.690308,Nissan,120005,Nissan Rogue,12888,Ontario,Nissan Rogue SV,2012
Québec,52.4760892,-71.8258668,Nissan,74744,Nissan Rogue,11944,Québec,Nissan Rogue SL AWD Cuir,2012
New Richmond,48.1651194,-65.8655584,Nissan,71353,Nissan Juke,11600,Québec,Nissan Juke SL AWD,2012
London,42.9537654,-81.2291529,Nissan,104577,Nissan Altima,8988,Ontario,Nissan Altima 2.5 S,2012
St-Jérôme,45.775426,-74.013176,Nissan,88899,Nissan Rogue,8989,Québec,Nissan Rogue S TRACTION AVANT A,2012
London,42.9537654,-81.2291529,Nissan,169017,Nissan Rogue,8990,Ontario,Nissan Rogue SV,2012
Ottawa,45.421106,-75.690308,Nissan,180996,Nissan Titan,17526,Ontario,Nissan Titan SV 5.6L V8 4X4 FULL PWR GRP A,2012
Blainville,45.67932,-73.87619,Nissan,130439,Nissan Altima,8991,Québec,Nissan Altima 2,2012
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Nissan,170301,Nissan Rogue,8991,Québec,Nissan Rogue Traction intégrale,2012
Laval,45.60558895,-73.7344173056906,Nissan,26564,Nissan Versa,8992,Québec,Nissan Versa 1,2012
Burlington,43.3248924,-79.7966835,Nissan,106225,Nissan Altima,13900,Ontario,Nissan Altima 3.5 SR,2012
Scarborough,43.773077,-79.257774,Nissan,32782,Nissan Altima,13888,Ontario,Nissan Altima 2.5 SL,2012
Montréal,45.4972159,-73.6103642,Nissan,125298,Nissan Murano,13977,Québec,Nissan Murano SL PLATINUM GPS CUIR TOIT PANORAMIQUE,2012
Longueuil,45.5172382,-73.4467466,Nissan,125800,Nissan Quest,11495,Québec,Nissan Quest 2012 Nissan Quest - 4dr S 7 Passagers,2012
Winnipeg,49.884017,-97.168579,Nissan,88000,Nissan Xterra,21600,Manitoba,Nissan Xterra SV 4WD - Tow Pkg,2012
Simcoe,44.5014007,-79.7038708,Nissan,127174,Nissan Rogue,8955,Ontario,Nissan Rogue,2012
Thornhill,43.8161477,-79.4245925,Nissan,74986,Nissan Rogue,13888,Ontario,Nissan Rogue SL,2012
Coquitlam,49.2842958,-122.793281,Nissan,144982,Nissan Rogue,13887,British Columbia,Nissan Rogue SL,2012
Surrey,49.1913033,-122.8491439,Nissan,105000,Nissan Maxima,14995,British Columbia,Nissan Maxima 3.5 SV,2012
Waterloo,43.466874,-80.524635,Nissan,125000,Nissan Rogue,8995,Ontario,Nissan Rogue S CERTIFIED,2012
Cambridge,43.3855479,-80.3113582,Nissan,159859,Nissan Altima,8995,Ontario,Nissan Altima Passive entry ,2012
Calgary,51.02532675,-114.049868485806,Nissan,107124,Nissan Sentra,10998,Alberta,Nissan Sentra 2.0 S,2012
Cambridge,43.3855479,-80.3113582,Nissan,118729,Nissan Versa,8995,Ontario,Nissan Versa SV ,2012
Mont-Royal,45.5086157,-73.5903112,Nissan,105500,Nissan Altima,8995,Québec,Nissan Altima 2.5 S,2012
Scarborough,43.773077,-79.257774,Nissan,206410,Nissan Altima,4995,Ontario,Nissan Altima 3.5 S,2012
Brampton,43.6858146,-79.7599337,Nissan,120855,Nissan Maxima,11200,Ontario,Nissan Maxima SV ,2012
Milton,43.513671,-79.882817,Nissan,98077,Nissan Frontier,13787,Ontario,Nissan Frontier S,2012
London,42.9537654,-81.2291529,Nissan,117036,Nissan Altima,8995,Ontario,Nissan Altima 2.5 S,2012
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Nissan,62381,Nissan Rogue,9983,Québec,Nissan Rogue S,2012
Ottawa,45.421106,-75.690308,Nissan,203814,Nissan Titan,16956,Ontario,Nissan Titan 5.6L V8 4X4 A,2012
Leduc,53.2607636,-113.5501238,Nissan,94341,Nissan Altima,9988,Alberta,Nissan Altima SL Leather,2012
London,42.9537654,-81.2291529,Nissan,139605,Nissan Juke,12995,Ontario,Nissan Juke SL ,2012
Waterloo,43.466874,-80.524635,Nissan,155000,Nissan Quest,12495,Ontario,Nissan Quest 3.5 SL 7 Passenger ,2012
Calgary,51.02532675,-114.049868485806,Nissan,178618,Nissan Altima,9900,Alberta,Nissan Altima,2012
Sherbrooke,45.403271,-71.889038,Nissan,78000,Nissan Juke,10295,Québec,Nissan Juke SV Nouvel Arrivage,2012
Lévis,46.7910096,-71.1753274,Nissan,119698,Nissan Juke,9921,Québec,Nissan Juke traction intégrale,2012
Terrebonne,45.7081005,-73.6515157,Nissan,123694,Nissan Juke,9925,Québec,Nissan Juke SV,2012
Granby,45.3990409,-72.721834,Nissan,125469,Nissan Altima,9945,Québec,Nissan Altima SR V6 3.5L Interieur Cuir Sieges Chauffant Toit Ou,2012
Longueuil,45.5172382,-73.4467466,Nissan,142500,Nissan Rogue,9945,Québec,Nissan Rogue SL MAGS TOIT AWD CUIR CHAUFF,2012
Coquitlam,49.2842958,-122.793281,Nissan,98975,Nissan Rogue,16887,British Columbia,Nissan Rogue S,2012
Victoriaville,46.0573705,-71.9536674,Nissan,118993,Nissan Altima,9995,Québec,Nissan Altima CUIR,2012
Saint-Hyacinthe,45.627484,-72.940636,Nissan,128129,Nissan Frontier,16887,Québec,Nissan Frontier AWD ,2012
Laval,45.60558895,-73.7344173056906,Nissan,79480,Nissan Juke,9995,Québec,Nissan Juke SV ,2012
Edmonton,53.535411,-113.507996,Nissan,66714,Nissan Rogue,16888,Alberta,Nissan Rogue SL,2012
Airdrie,51.28184845,-113.989991054108,Nissan,192269,Nissan Armada,16888,Alberta,Nissan Armada Platinum Edition w,2012
Belleville,44.2436328,-77.3607597,Nissan,117326,Nissan Altima,9995,Ontario,Nissan Altima 2.5 S,2012
Drummondville,45.8864303,-72.5018764,Nissan,131479,Nissan Titan,18989,Québec,Nissan Titan SL ,2012
Fonthill,43.0394019,-79.283605,Nissan,80314,Nissan Altima,9999,Ontario,Nissan Altima 2.5L 4 CYL ,2012
Saint-Hyacinthe,45.627484,-72.940636,Nissan,161303,Nissan Rogue,9995,Québec,Nissan Rogue Traction intégrale,2012
Kingston,44.3054151,-76.4283781,Nissan,138509,Nissan Frontier,18985,Ontario,Nissan Frontier SL,2012
Burnaby,49.2433804,-122.9725459,Nissan,102500,Nissan Murano,12985,British Columbia,Nissan Murano AWD with heated seats,2012
Hamilton,43.2425289,-79.9470423,Nissan,169693,Nissan Rogue,9999,Ontario,Nissan Rogue SV,2012
Toronto,43.653963,-79.387207,Nissan,270707,Nissan Altima,3900,Ontario,Nissan Altima 0% Financing on all Pre-Owned Inventory!! 3.5 SR,2012
Calgary,51.02532675,-114.049868485806,Nissan,75714,Nissan Juke,12900,Alberta,Nissan Juke,2012
St. Catharines,43.167376,-79.241638,Nissan,144555,Nissan Rogue,10488,Ontario,Nissan Rogue 2012 Nissan Rogue - FWD 4dr S,2012
Kitchener,43.453168,-80.494423,Nissan,37799,Nissan Altima,12451,Ontario,Nissan Altima 2.5 S ,2012
Dollard-Des Ormeaux,45.48423,-73.8064547,Nissan,92525,Nissan Maxima,10987,Québec,Nissan Maxima SV,2012
Boucherville,45.6050197,-73.4526144,Nissan,117385,Nissan Rogue,9495,Québec,Nissan Rogue SV AWD,2012
Chambly,45.4473898,-73.2932002,Nissan,79525,Nissan Rogue,9495,Québec,Nissan Rogue S,2012
Toronto,43.653963,-79.387207,Nissan,197000,Nissan Armada,16999,Ontario,Nissan Armada PLATINUM PKG 4X4 NAVIGATION,2012
London,42.9537654,-81.2291529,Nissan,158102,Nissan Sentra,9495,Ontario,Nissan Sentra 2.0 ,2012
London,42.9537654,-81.2291529,Nissan,131527,Nissan Versa,9495,Ontario,Nissan Versa SL ,2012
Montréal,45.4972159,-73.6103642,Nissan,38000,Nissan Rogue,11995,Québec,Nissan Rogue SV FWD TRES BAS KILO,2012
Ottawa,45.421106,-75.690308,Nissan,109550,Nissan Frontier,16999,Ontario,Nissan Frontier,2012
Montréal,45.4972159,-73.6103642,Nissan,129000,Nissan Rogue,9499,Québec,Nissan Rogue SL BLUETOOTH,2012
Saskatoon,52.131802,-106.660767,Nissan,118000,Nissan Xterra,18388,Saskatchewan,Nissan Xterra SV  - All Wheel Drive - Heated Seats,2012
Ste-Foy,46.7679035,-71.3082412,Nissan,78871,Nissan Juke,13299,Québec Québec,Nissan Juke SL AWD-TOIT OUVRANT--SIÈGES CHAUFFANTS AWD,2012
Saskatoon,52.131802,-106.660767,Nissan,101283,Nissan Sentra,10900,Saskatchewan,Nissan Sentra 2.0  -  Power Windows -  Power Doors - $100 B,2012
Longueuil,45.5172382,-73.4467466,Nissan,51399,Nissan LEAF,11995,Québec,Nissan LEAF 2012 Nissan LEAF - 4dr HB SV NAVIGATION,2012
Sherbrooke,45.403271,-71.889038,Nissan,44508,Nissan Sentra,9286,Québec,Nissan Sentra SE-R 2,2012
Québec,52.4760892,-71.8258668,Nissan,39572,Nissan Murano,17190,Québec,Nissan Murano SV,2012
St-Léonard,45.58671,-73.5969488,Nissan,175533,Nissan Versa,4890,Québec,Nissan Versa 1,2012
Leduc,53.2607636,-113.5501238,Nissan,142604,Nissan Pathfinder,15999,Alberta,Nissan Pathfinder 4X4 S Accident Free,2012
Guelph,43.533783,-80.2306337,Nissan,150065,Nissan Murano,11995,Ontario,Nissan Murano SL,2012
Kitchener,43.453168,-80.494423,Nissan,100108,Nissan Rogue,9388,Ontario,Nissan Rogue S,2012
Vancouver,49.2608724,-123.1139529,Nissan,104149,Nissan Xterra,18000,British Columbia,Nissan Xterra,2012
Surrey,49.1913033,-122.8491439,Nissan,145027,Nissan Altima,9445,British Columbia,Nissan Altima 4dr Sdn I4 CVT 2.5 S,2012
Guelph,43.533783,-80.2306337,Nissan,124231,Nissan Altima,10988,Ontario,Nissan Altima 2dr Cpe V6 CVT 3.5 SR,2012
Mississauga,43.590338,-79.645729,Nissan,107285,Nissan Rogue,9488,Ontario,Nissan Rogue S,2012
Fergus,43.7072895,-80.3744336,Nissan,73851,Nissan Versa,9500,Ontario,Nissan Versa 1.6 SV,2012
Scarborough,43.773077,-79.257774,Nissan,91666,Nissan Altima,9777,Ontario,Nissan Altima 2.5 S ,2012
Longueuil,45.5172382,-73.4467466,Nissan,115698,Nissan Rogue,10495,Québec,Nissan Rogue SV ,2012
Saskatoon,52.131802,-106.660767,Nissan,90523,Nissan Sentra,9866,Saskatchewan,Nissan Sentra 2.0,2012
St-Esprit,45.898371,-73.666077,Nissan,267000,Nissan Sentra,3399,Québec,Nissan Sentra 2.0 S automatique air vitre mags,2012
Winnipeg,49.884017,-97.168579,Nissan,132100,Nissan Murano,16991,Manitoba,Nissan Murano LE - HEATED LEATHR SEATS,2012
Granby,45.3990409,-72.721834,Nissan,83543,Nissan Frontier,18645,Québec,Nissan Frontier SV Sv Sport 4X4 Marche Pied Hitch Installé Jantes,2012
Medicine Hat,50.04303,-110.679016,Nissan,147880,Nissan Rogue,11996,Alberta,Nissan Rogue SL ,2012
London,42.9537654,-81.2291529,Nissan,131377,Nissan Quest,11998,Ontario,Nissan Quest 3.5 S,2012
Calgary,51.02532675,-114.049868485806,Nissan,101708,Nissan Murano,16995,Alberta,Nissan Murano LE,2012
